True,61
True,107
True,65
True,99
False,62,68
True,105
True,45
True,105
False,33
False,73
True,56
True,24,18
True,56
True,87
False,19
True,45
True,17
True,106
False,1
True,9
True,105
True,53
True,69
True,0
True,102
True,101
False,1
True,91
True,56
True,56
False,90,63
True,29
False,87,54
True,54
True,51
True,72
True,1
True,48
True,38
True,99
True,1
False,1
True,27
True,28
True,24
False,54,0
True,71
True,105
True,106
True,81
True,96
True,19
True,63
False,65,46
True,33
True,92
True,63
True,54
True,24
True,47
True,80
True,37
True,10
True,46
True,53
False,29,0
True,83
False,9
True,74
True,62
True,28
True,45
False,29
False,75
True,105
False,54,68
True,73
False,82,30
False,25,105
False,11,1
True,74
True,44
True,24
True,107
False,96,44
True,82
True,9
True,17
True,87
True,69
True,105
True,82
True,100
True,105
False,61
True,44
True,60
True,99,99
True,29
True,19
False,69
False,39,11
True,37
True,101
True,71
True,29
True,19,101
True,50
True,81
True,11
True,96
True,51
True,92
False,56
True,28
True,79
True,37
False,40
True,26
True,47
True,99
True,87
False,24,101
True,18
True,44
True,96
False,100,24
True,37
False,61
True,11
True,11
True,19
False,51,83
True,60
True,106
True,65
True,65
True,65
True,74
True,56
True,95
False,54,27
False,28,86
True,26
True,29
True,10
True,19
False,4
True,105
True,30
True,91
True,11
False,23,10
True,29
False,26,29
True,11
True,98
True,72
True,37
True,91
True,1
True,51
True,38
True,96
False,6
True,9
True,0
True,12
True,96
True,1
True,105
True,15
True,96
True,71
True,11,54
True,107,93
True,44
False,73
True,97
True,96
False,105,71
True,28
True,97
True,9
True,51
True,38
True,28
False,94
True,18
True,54
False,96,69
True,69
True,86
False,45,105
True,56
True,6
True,65
False,25,100
False,70
True,9
True,69
True,92
True,18
False,44
False,21,1
False,54,36
False,81,33
True,0
True,107
True,106
True,80
True,98
True,28
True,15
True,105
True,96
True,83
True,106
True,36
True,101
False,0,27
True,54
True,38
True,106
True,101
True,19
True,6
False,82
True,100
True,2
True,11
False,79
True,66,74
True,44
True,106
False,61
True,106
True,37
True,18
False,90,61
False,99,96
True,10
True,18
True,33
False,96,54
True,92
True,1
True,92
False,37
True,0
False,36,99
True,1
True,45
True,36
True,52
False,68,37
True,36
True,86
True,82
True,3
True,29
True,9
True,54
False,7,6
True,101
True,54
True,51
False,36
True,0
False,90,18
True,37
True,11
True,82
True,11,38
True,59
False,2,18
True,20
True,92
True,92
False,93
True,46
True,78
False,92
True,48
True,65
True,60
True,99
False,38,11
True,18
True,91
False,99
True,72
True,46
False,25,61
True,56
True,54
True,54
True,89
True,68
True,90
True,73
True,28
True,60
True,26
True,90
True,11
True,37
True,18
False,96
True,28
True,75
True,10
True,9
True,71
True,42
True,46
False,54
True,56
True,38
True,11
False,27
True,46
True,55
True,48
True,60
True,56
True,81
True,65
True,80
True,73
True,101
True,45
False,27,4
False,38,42
True,6
True,65
True,79
True,74
True,78
True,81,36
True,61
True,98
True,29
True,1
True,65
False,92,48
True,6
True,98
True,64
False,19
True,23
True,6
False,41,46
True,70
True,60
True,99
True,29
True,46
True,42
True,29
True,38
True,62
False,54,27
False,44,5
True,33
True,107
True,83
True,45
True,24
True,28
True,107
True,52
True,11
True,91,90
True,9
False,38,62
True,101
True,33
True,51
False,106
False,99,66
True,36
True,9,45
True,56
True,38
True,45
True,1
True,91
True,37
True,73
True,106
True,90
True,91
True,1
True,46
True,0
True,47
True,8
True,73
True,29
False,37,96
False,18
True,37
True,69
False,75,64
True,45
True,0
False,11,21
True,101
True,10
False,36,3
True,65
True,29
True,90
True,90
True,1
True,45
True,44
False,23,34
True,53
True,83
False,27,61
True,107
True,65
True,24
True,27
True,14
True,73
True,23
True,46
False,23,95
True,37
False,27,44
True,45
True,45
True,24,78
True,0
True,37
False,50
True,79
True,60
True,101,101
True,46
True,47
True,93
True,45
False,6,12
True,73,10
True,106
True,9
True,10
False,27
False,68,54
True,66
True,38
False,53
True,53
True,54,73
True,71
True,60
False,10
True,27
True,24
True,62
True,10
True,101
False,45
True,73
True,69
True,62
False,96
True,69
True,53
False,22
True,1
False,38,45
True,46
False,107
True,37
True,100
True,91
False,107,86
True,78,79
True,107
False,101
True,106
True,73
True,54
False,37
True,107
True,60
True,45
True,105
True,29
True,24
True,91
True,91
True,18
False,19
True,96
True,0
True,17
False,62
True,73
True,53
False,68,27
False,48,23
False,54,101
True,11
True,8
True,38
False,75,59
True,83
True,97
True,54
True,99
True,99
True,83
True,76
True,11
True,45
True,0
True,19
False,66,71
False,93,16
True,18
False,87,94
True,29
False,62
False,0,105
True,46
True,45
True,9
False,62
True,36
True,73
True,98
True,36
False,50,86
True,33
True,48
True,1
True,9
True,38
False,75,26
True,62
True,54
True,105
True,18
True,92
True,46
False,27
True,51
True,18
True,17
True,97
False,78,34
True,45
True,32
False,45
True,15
False,94
False,97
True,63
True,100
True,27
True,62
True,75
False,9
True,45
False,83,32
True,53
False,28,97
False,59,11
False,28
False,15
True,63
True,9
True,65
True,44
True,28
True,36,63
True,61
True,90
True,36
True,45
True,81
True,82
False,84,63
True,36
True,46
True,106
True,29
False,46
False,72
True,96
True,18
False,3
False,37
False,63,74
True,82
True,101
False,104,87
False,38,25
True,80
True,14
True,64
True,101
True,27
False,45
True,44
False,38
True,56
True,18
False,12,9
True,1
True,38
False,83,78
True,46
True,38
False,81,66
True,71
True,100
True,18
True,63
True,73
True,91
True,9
True,101
False,34
True,38,29
True,10
True,66
True,97
True,24
True,11
False,63,73
True,66
True,96
True,11,107
False,69,15
True,46
False,71,68
True,90
True,105
True,19
True,24
True,101
True,69
True,83
True,91
False,96
True,65
False,107,91
True,26
True,18
False,18
True,96
True,63
True,73
False,105,92
True,45
True,28
True,36
True,83
True,73
True,62
False,65,107
False,33,64
True,56
False,96
True,1
True,48
True,86
True,24
True,37
False,14,91
False,92,59
True,10
True,92
True,60
True,83
True,73
False,101,37
True,17
True,11
True,90
False,25,59
False,59,86
False,48,87
True,56
True,24
True,83
True,79
True,90
True,44
True,63
True,36
True,36
True,56
True,18
False,65
True,56
True,35
True,105
False,9,45
True,17
True,88
False,59,37
True,90
True,56
False,101
True,45
True,47
True,42
True,37
False,83
True,27
False,69,1
True,29
True,9
True,18
True,54
True,24
True,29
True,71
False,90
False,54,33
True,83
True,29,38
True,29
True,65
True,107
False,87,14
True,52
True,27
True,81
False,35,21
True,14
True,99
True,106
True,90
False,73
True,42
True,96
True,8,93
True,69
True,99
False,37
True,46
False,2
True,69
True,64
True,106
True,60
True,90
True,37
False,0,37
True,81
True,29
True,51
True,9
False,45,33
True,11
True,42
True,53
False,54,86
True,36
True,73
False,76
True,44
True,1
True,92
False,19,33
True,71
True,106
True,101
False,36
True,107
True,87
True,96
True,73
True,19
False,69
True,83
True,59
True,105
True,87
True,1
True,18
False,30
False,99,12
True,28
False,41
False,48,35
True,0
False,29,33
False,59,59
True,73
True,42
True,98
True,27
True,11
True,61
True,56
True,64
True,63
True,92
True,107
True,9
True,36
False,76,62
True,21
False,11
True,56
False,50,78
False,22
False,56
True,46
True,26
False,63
False,53,77
False,45,96
True,101
True,44
True,18
False,46
True,54
True,27
True,11
False,17,75
False,38,107
True,47
True,44
True,9
True,91
True,78
True,64
True,90
True,35
True,82
True,63
True,9
True,54
True,54
True,89
True,92
True,44
False,10
True,61
True,10
True,97
True,28
True,45
True,101
True,42
True,1
True,45
True,11
True,34
False,47
True,78
True,105
True,9
False,14,29
True,62
True,42
True,92
True,34
True,36
True,82
True,87
True,54
False,16,19
True,20
True,52
True,54
True,8
True,74
True,92
False,78,11
True,9
True,92
True,51
True,46
True,0
True,30
True,72
True,74
True,86
True,45
True,24
True,60
True,1
True,46
True,73
True,64
True,105
True,10
False,11,11
True,59
True,28
True,29
True,1
True,10
False,9,72
True,19
True,100
True,107
True,9
False,11
True,9
False,78
True,105
True,73
False,23,34
True,50
True,10
True,9
False,73
True,63
True,74
True,0
True,53
True,99
False,106
False,23,4
True,73
True,3
False,97,107
True,30
False,90
True,38
True,51
True,36
True,36
True,28
True,28
False,0,80
False,88
True,66
True,92
True,27
False,63,44
True,10
True,15
True,19
True,97
True,87
True,9
True,19
True,29
True,6
True,17
True,48
True,75
False,43
True,101
False,11,78
True,46
False,37
True,44
True,105
True,27
True,9
True,45
True,34
True,48
False,59,52
True,34
True,26,38
True,24
True,19
True,106
True,92
True,87
True,106
True,0
True,82
False,38,11
True,19
True,73
True,16
True,90
True,81
False,21,82
False,82
True,0
True,101
True,45
True,9
True,62
True,106
True,44
True,53
True,50
True,46
True,36
False,90
True,9,73
True,9
True,19
True,99
True,106
True,60
True,17
True,36
True,64
True,37
True,90
True,99
False,60
False,84,72
True,34
True,56
True,71
True,46
True,73,9
False,9,19
True,101
True,38
True,52
False,95,58
True,6
True,19
True,28
True,86
True,24
True,45
False,52
True,90
False,55,52
True,78
False,80,42
False,63,38
True,65
True,107
True,28
False,9,23
True,73
False,20
True,11
True,9
True,10
True,44
True,87
True,9
True,10
False,26,11
True,45
True,45
True,72
True,99
True,59
True,96
True,51
True,29
True,46
True,34
True,29
True,99
True,11
True,73
True,81
True,74
False,53,37
True,105
False,90
True,90
False,56
True,9,65
False,19,35
False,89
True,78
True,28
True,61
False,26,76
True,51
False,86,30
False,20,86
True,26
True,1
False,105,59
True,79
True,72
True,73
True,92
True,101
True,56
True,71
True,27
True,56
True,42
True,65,63
False,11
True,82
False,99,91
True,90
True,29
False,56,11
True,65
True,91
True,37
True,29
True,8
True,63
True,6
True,28,56
True,63
True,97
True,42
True,91
True,91
True,56
False,71,55
True,18
True,0
True,18
False,53
True,101
True,83
True,99
True,91
True,42,106
True,46
False,106
True,78
False,54,33
False,82
True,24
False,14,65
True,9
True,0
False,37,54
True,27
False,27
False,96,24
False,48,42
True,29,96
True,45
True,64
True,61
True,89
True,10
True,90
True,10
True,18
False,60,88
True,62
False,68,18
True,101
True,101
True,6
True,28
True,46
True,46
True,26
True,29
True,29
True,63
False,30,47
True,46
False,33
False,48,50
True,105
True,34
True,60
False,99
True,64
True,53
False,6,27
True,17
False,48,37
True,29
True,0
True,17
True,75
True,19
True,19
True,56
True,44
True,101
True,29
True,42
True,105
False,35,63
True,82
True,34
False,98
False,45
True,0
True,9
True,70
True,105
True,38
True,18
True,19
True,72
True,7
False,19
True,92
True,8
True,34
False,87
True,83
False,38
True,56
False,71
True,90
False,33,11
True,99
True,1,9
True,71
True,27
True,10
True,0
True,1
True,24
True,19
True,90
True,74
True,101
True,11
False,101
True,91
True,79
True,10
True,27
False,28,69
False,40
True,10
True,99,99
True,8
True,30
True,28
False,96
True,47
True,90
True,34
True,100
True,56
True,34
True,37
False,6,70
True,63
True,72
True,99
True,78
True,29
True,34
False,64
True,34
True,73
True,56
True,78
False,38
True,6
True,18
True,81
True,0
False,23,92
True,56
False,61
True,11
True,9
False,59,11
True,0
True,64
True,1
True,0
True,65
True,27
True,1
False,9
True,36
True,38
True,11
False,62
True,11
True,51
True,99
True,6
True,61
True,8
True,73
True,63
True,105
True,78
False,56,72
False,76
True,45
True,9
False,70,15
True,60
False,54
False,54,63
False,54
True,47
False,44,90
True,45
True,36
True,46
True,38
True,11,99
True,72
True,24
True,45
True,72
True,56
False,21,45
True,0
True,50
True,72
True,55
False,9
True,56
False,87,38
True,56
True,72
True,37
False,53,53
False,32
True,99
True,43
True,65
False,52
False,72
True,37
True,53
True,38
False,43
True,69
True,66
True,46
True,72
False,9,38
True,34
True,37
True,101
True,1
False,75,95
True,56
True,37
True,11
True,61
True,8
True,33
True,82
False,97
True,9
False,8,27
True,27
False,30,30
True,73
False,65
True,27
True,90
True,26
False,73
True,62
False,24,79
False,101,106
True,53
True,11
True,45
True,46,45
True,10
True,107
True,44
True,42
True,29
False,59,0
True,96
True,78
True,68
True,92
True,100
True,2
True,9,101
False,27,29
True,0
True,21
False,46
True,73
True,37
False,30
True,22
True,47
True,97
True,11
True,101
True,24
True,9
False,66,35
True,101
False,56
True,100
False,23,30
True,87
True,62
True,72
True,9
True,11
True,36
True,17
True,54
True,75
True,79,79
True,6
False,38
False,54,29
True,40
True,28
True,73
True,56
False,48
False,22
True,19
True,58
True,73
False,101
False,93
False,97
True,0
True,106
True,36
True,29,0
True,69
True,56
True,0
True,36
False,38
True,0
True,52
True,54
False,82
True,2
False,83,83
False,60
True,73
True,27
True,15
False,60,91
True,73,73
True,7
True,24
True,99
False,83
True,62
True,107
True,61
False,47,57
True,93
True,18
True,11
True,71
False,47
True,92
True,32
True,48
True,42
True,106
True,51
True,28
True,45
True,92
True,87
True,82
True,8
True,53
True,81
True,38
True,54
True,78
True,101
True,0
True,51
True,54
False,59,24
True,105
False,100,75
True,46,63
True,15
True,36
True,7
True,106
True,82
True,107
True,15
True,38
True,10
True,47
False,48,46
False,81,107
True,29
True,60
False,62,60
True,73
False,61
True,6
True,90
True,27
True,62
True,0
True,37
False,42,45
True,0
True,82
True,10
True,60
True,19
True,37
True,11
True,82
False,9,48
True,106
False,34
True,60
True,15
False,0
True,105
True,37
True,82
True,98
True,48
False,86
True,106
True,10
True,101
True,63
True,11
False,98,72
True,106
False,61
True,45
True,24
True,54
False,30,48
True,43
True,19
True,19
True,63
True,62
False,48,74
False,24
True,11
True,18
True,8
True,106
False,11,99
True,10
True,1
True,61
True,9
True,14
True,37
True,11
True,8
True,99
True,97
True,0
True,48
True,70
True,37
True,56
True,74
True,45
True,105
False,70
False,97,73
True,42
True,44
True,92
True,73
True,46
False,17,17
True,90
True,95
False,36
True,71
True,45
True,107
True,82
True,45
True,100
False,21,96
True,101
True,64
False,36,46
True,0
False,62,75
True,71
True,11
True,54
True,1
True,24
True,96
True,92
True,5
True,11,107
True,92
True,90
True,98
True,63
True,37
True,9
True,73
True,43
True,74
False,101,69
True,36
False,18,48
True,53
False,17
True,106
False,81,33
False,29,47
True,73
False,65,9
False,18,33
True,90
True,75
True,75
True,37
False,81
True,105
True,60,72
True,54
False,62,86
True,56
True,73
True,106
True,45
True,63
True,56
True,37
False,100
True,73
False,18
True,0
True,37
False,55
True,42,24
True,73
True,27
True,10
True,10
True,9
True,28
True,100
True,92
True,15
False,101,15
False,105
True,48
True,73
False,29,45
False,93,24
True,11
True,101
True,96
True,99,11
True,91
True,8
False,9,55
True,75
True,66
False,78,99
True,101
True,24
True,78
True,65
False,10
True,101
True,7
True,0
True,100
True,45
True,36
True,54
True,6
True,97
True,101
False,36
True,73
False,38,97
True,90
True,101
False,48,73
True,10
True,27
True,82
True,100
True,60
True,82
True,53
False,52
False,29,30
True,66
True,91
True,97
True,45
True,11
True,93
True,105
False,50,105
False,23
True,37
True,101
True,15
True,87
True,24
False,64,46
True,107
True,78
True,8
True,8
False,19
True,11
True,105
True,105
True,75
True,45
False,90
False,96
True,74
False,105,10
True,107
True,83
True,10
False,102,80
True,15
False,101,23
True,53
True,28
True,54
True,43
True,18,72
True,14
True,33
False,86,90
True,95
True,12
True,56
True,106
False,97
False,78
True,72
True,79
True,1
True,71
True,105
True,105
True,89
True,63,99
True,82
True,0
True,29
False,38,82
True,92
True,72,73
False,19
True,24
True,17
False,11,86
True,81
True,36
True,11
True,7
True,72
True,71
True,17
True,23
True,64
True,105
True,29
True,68
True,38
True,79
False,59,36
True,101
True,11
False,80
True,63
False,3
True,50
True,10
True,97
True,0
True,23
True,29
True,87
True,62
True,54
True,105
False,72,66
True,101
True,101
True,29
False,15
True,63
True,37
True,19,99
True,72
True,78
True,1
False,99
True,37
True,87,96
True,65
False,46
False,37
False,15
False,83,87
False,15
True,90
True,46
False,81
True,64
True,6
True,107
True,106
True,87
True,45
True,65
True,105
False,56
True,65
True,36
True,43
True,100
True,81
False,99,74
True,92
False,86,83
True,0
True,83
True,105
True,17
True,101,105
True,38
False,63,3
True,62
True,54
True,82
True,79
True,105
True,63
False,95,27
True,65
False,60,42
True,81
True,28
True,54
False,68,29
True,38
True,36
True,54
True,0
True,82
False,25
True,79
True,56
True,62
True,11
True,38
True,38
True,45
True,100
True,1,9
True,97
False,107
False,87,5
True,0
True,60
False,45,66
False,45
True,51
False,90,27
True,29
True,72
True,45
False,2
False,23,45
True,72
False,73
False,53
False,62
True,97
True,37
True,107
True,1
True,63
True,62
True,29
True,12
False,29,36
True,27
False,99
True,27
True,42
True,65
True,92
True,99
True,82
False,18
True,0
True,54
True,17
False,107,101
False,1
True,14
True,37
False,29
False,105
True,34
True,38
True,65
False,8
True,65
True,96
True,46
False,54
True,92
False,0,62
True,0
True,56
True,24
False,72
True,6
True,83
True,11
False,63,65
True,36
True,70
True,29
False,36,104
True,37
True,36
True,36
True,29
True,101
True,29
True,0
False,32,0
